geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51179010204,tract,"Census Tract 102.04, Stafford County, Virginia",2020,download,173.172481262573,mean,Mb/sec
51023040100,tract,"Census Tract 401, Botetourt County, Virginia",2020,download,35.9413064208806,mean,Mb/sec
51171,county,"Shenandoah County, Virginia",2021,download,74.5269670514613,mean,Mb/sec
51087200413,tract,"Census Tract 2004.13, Henrico County, Virginia",2021,download,192.157974475354,mean,Mb/sec
51059452802,tract,"Census Tract 4528.02, Fairfax County, Virginia",2020,download,147.166938953491,mean,Mb/sec
51700032400,tract,"Census Tract 324, Newport News city, Virginia",2019,download,112.630279583477,mean,Mb/sec
51770002500,tract,"Census Tract 25, Roanoke city, Virginia",2020,download,102.259422251357,mean,Mb/sec
51700032129,tract,"Census Tract 321.29, Newport News city, Virginia",2019,download,105.25387467625,mean,Mb/sec
51810045810,tract,"Census Tract 458.10, Virginia Beach city, Virginia",2021,download,162.077124177003,mean,Mb/sec
51059430201,tract,"Census Tract 4302.01, Fairfax County, Virginia",2021,download,185.384709292153,mean,Mb/sec
51041100703,tract,"Census Tract 1007.03, Chesterfield County, Virginia",2020,download,174.309592166513,mean,Mb/sec
51810046222,tract,"Census Tract 462.22, Virginia Beach city, Virginia",2020,download,118.750578602433,mean,Mb/sec
51153901237,tract,"Census Tract 9012.37, Prince William County, Virginia",2021,download,221.273573525631,mean,Mb/sec
51041101011,tract,"Census Tract 1010.11, Chesterfield County, Virginia",2019,download,137.983584409092,mean,Mb/sec
51683,county,"Manassas city, Virginia",2020,download,172.354321361881,mean,Mb/sec
51175200200,tract,"Census Tract 2002, Southampton County, Virginia",2019,download,9.41288304899035,mean,Mb/sec
51041100510,tract,"Census Tract 1005.10, Chesterfield County, Virginia",2019,download,133.999423902491,mean,Mb/sec
51153901223,tract,"Census Tract 9012.23, Prince William County, Virginia",2021,download,214.98822822046,mean,Mb/sec
51143011400,tract,"Census Tract 114, Pittsylvania County, Virginia",2019,download,144.047368890246,mean,Mb/sec
51059432500,tract,"Census Tract 4325, Fairfax County, Virginia",2021,download,183.811552373656,mean,Mb/sec
51710001400,tract,"Census Tract 14, Norfolk city, Virginia",2020,download,130.618320040274,mean,Mb/sec
51173030200,tract,"Census Tract 302, Smyth County, Virginia",2020,download,125.479204602882,mean,Mb/sec
51690,county,"Martinsville city, Virginia",2020,download,145.087816817857,mean,Mb/sec
51153901236,tract,"Census Tract 9012.36, Prince William County, Virginia",2019,download,150.549660730962,mean,Mb/sec
51153901225,tract,"Census Tract 9012.25, Prince William County, Virginia",2021,download,199.240299406647,mean,Mb/sec
51097950400,tract,"Census Tract 9504, King and Queen County, Virginia",2019,download,19.8657768308698,mean,Mb/sec
51045,county,"Craig County, Virginia",2019,download,14.8116633936343,mean,Mb/sec
51770002400,tract,"Census Tract 24, Roanoke city, Virginia",2021,download,179.559276168594,mean,Mb/sec
51183870400,tract,"Census Tract 8704, Sussex County, Virginia",2019,download,61.5831563460026,mean,Mb/sec
51013103601,tract,"Census Tract 1036.01, Arlington County, Virginia",2020,download,177.34067418652,mean,Mb/sec
51683910401,tract,"Census Tract 9104.01, Manassas city, Virginia",2019,download,147.543412970725,mean,Mb/sec
51143011001,tract,"Census Tract 110.01, Pittsylvania County, Virginia",2021,download,86.0944545914045,mean,Mb/sec
51059482501,tract,"Census Tract 4825.01, Fairfax County, Virginia",2021,download,191.258769920468,mean,Mb/sec
51041101008,tract,"Census Tract 1010.08, Chesterfield County, Virginia",2020,download,181.625995331257,mean,Mb/sec
51810046002,tract,"Census Tract 460.02, Virginia Beach city, Virginia",2019,download,96.0878871128971,mean,Mb/sec
35,health district,Western Tidewater,2019,download,93.6722379285174,mean,Mb/sec
51149,county,"Prince George County, Virginia",2019,download,119.197973860478,mean,Mb/sec
51550020809,tract,"Census Tract 208.09, Chesapeake city, Virginia",2020,download,120.731479113524,mean,Mb/sec
51810041400,tract,"Census Tract 414, Virginia Beach city, Virginia",2019,download,97.2096602983345,mean,Mb/sec
51065020200,tract,"Census Tract 202, Fluvanna County, Virginia",2021,download,171.136226337488,mean,Mb/sec
51710002800,tract,"Census Tract 28, Norfolk city, Virginia",2020,download,122.431728597239,mean,Mb/sec
51009010504,tract,"Census Tract 105.04, Amherst County, Virginia",2019,download,154.532518699379,mean,Mb/sec
51059452502,tract,"Census Tract 4525.02, Fairfax County, Virginia",2021,download,185.081356989141,mean,Mb/sec
51013101801,tract,"Census Tract 1018.01, Arlington County, Virginia",2019,download,155.374234188125,mean,Mb/sec
51043,county,"Clarke County, Virginia",2020,download,102.934002985404,mean,Mb/sec
51089011000,tract,"Census Tract 110, Henry County, Virginia",2021,download,151.261314012254,mean,Mb/sec
51021,county,"Bland County, Virginia",2019,download,29.9709313387005,mean,Mb/sec
51580060100,tract,"Census Tract 601, Covington city, Virginia",2020,download,54.7674036697723,mean,Mb/sec
51061930706,tract,"Census Tract 9307.06, Fauquier County, Virginia",2020,download,189.520730130326,mean,Mb/sec
51179010504,tract,"Census Tract 105.04, Stafford County, Virginia",2019,download,100.832758212213,mean,Mb/sec
51089010700,tract,"Census Tract 107, Henry County, Virginia",2021,download,161.622364381114,mean,Mb/sec
51810044600,tract,"Census Tract 446, Virginia Beach city, Virginia",2020,download,107.878588436369,mean,Mb/sec
51590000100,tract,"Census Tract 1, Danville city, Virginia",2019,download,161.782352438616,mean,Mb/sec
51520020400,tract,"Census Tract 204, Bristol city, Virginia",2021,download,119.702045551929,mean,Mb/sec
51093280105,tract,"Census Tract 2801.05, Isle of Wight County, Virginia",2019,download,100.029870672086,mean,Mb/sec
51840000202,tract,"Census Tract 2.02, Winchester city, Virginia",2019,download,120.943813297313,mean,Mb/sec
51135000200,tract,"Census Tract 2, Nottoway County, Virginia",2020,download,34.7528476150535,mean,Mb/sec
51113,county,"Madison County, Virginia",2021,download,125.965396653576,mean,Mb/sec
51680001100,tract,"Census Tract 11, Lynchburg city, Virginia",2019,download,75.5839983555484,mean,Mb/sec
51059460900,tract,"Census Tract 4609, Fairfax County, Virginia",2021,download,190.938554319972,mean,Mb/sec
51153901012,tract,"Census Tract 9010.12, Prince William County, Virginia",2020,download,167.703697461253,mean,Mb/sec
51510200201,tract,"Census Tract 2002.01, Alexandria city, Virginia",2019,download,136.269906192561,mean,Mb/sec
51153900202,tract,"Census Tract 9002.02, Prince William County, Virginia",2021,download,216.440910178593,mean,Mb/sec
51021040200,tract,"Census Tract 402, Bland County, Virginia",2021,download,36.5918141445931,mean,Mb/sec
51177020406,tract,"Census Tract 204.06, Spotsylvania County, Virginia",2021,download,150.422852342801,mean,Mb/sec
51810046006,tract,"Census Tract 460.06, Virginia Beach city, Virginia",2021,download,149.672659484042,mean,Mb/sec
51059481400,tract,"Census Tract 4814, Fairfax County, Virginia",2019,download,129.043632465086,mean,Mb/sec
51510201203,tract,"Census Tract 2012.03, Alexandria city, Virginia",2019,download,132.768002611423,mean,Mb/sec
33,health district,Virginia Beach,2021,download,167.352793803513,mean,Mb/sec
51153901414,tract,"Census Tract 9014.14, Prince William County, Virginia",2019,download,117.910721138519,mean,Mb/sec
51015070400,tract,"Census Tract 704, Augusta County, Virginia",2020,download,147.094384292733,mean,Mb/sec
51730810700,tract,"Census Tract 8107, Petersburg city, Virginia",2021,download,207.649408926092,mean,Mb/sec
51179010106,tract,"Census Tract 101.06, Stafford County, Virginia",2019,download,134.945485587232,mean,Mb/sec
51179010106,tract,"Census Tract 101.06, Stafford County, Virginia",2020,download,157.628879419819,mean,Mb/sec
51119951100,tract,"Census Tract 9511, Middlesex County, Virginia",2019,download,56.1129539310929,mean,Mb/sec
51810045420,tract,"Census Tract 454.20, Virginia Beach city, Virginia",2020,download,129.973667464393,mean,Mb/sec
51550020002,tract,"Census Tract 200.02, Chesapeake city, Virginia",2020,download,136.448648885112,mean,Mb/sec
51770003000,tract,"Census Tract 30, Roanoke city, Virginia",2019,download,93.5064825302436,mean,Mb/sec
51179010201,tract,"Census Tract 102.01, Stafford County, Virginia",2019,download,102.212627295669,mean,Mb/sec
51710004700,tract,"Census Tract 47, Norfolk city, Virginia",2020,download,127.288147796122,mean,Mb/sec
51013102801,tract,"Census Tract 1028.01, Arlington County, Virginia",2021,download,183.798079197454,mean,Mb/sec
51085320200,tract,"Census Tract 3202, Hanover County, Virginia",2019,download,14.0839624001931,mean,Mb/sec
51041100915,tract,"Census Tract 1009.15, Chesterfield County, Virginia",2021,download,244.274858455013,mean,Mb/sec
51760040500,tract,"Census Tract 405, Richmond city, Virginia",2020,download,132.448440887468,mean,Mb/sec
51149850301,tract,"Census Tract 8503.01, Prince George County, Virginia",2019,download,173.552358786984,mean,Mb/sec
51025930100,tract,"Census Tract 9301, Brunswick County, Virginia",2020,download,28.1932245849874,mean,Mb/sec
18,health district,Mount Rogers,2019,download,60.8865128476173,mean,Mb/sec
51153901011,tract,"Census Tract 9010.11, Prince William County, Virginia",2019,download,146.65811240588,mean,Mb/sec
51059491701,tract,"Census Tract 4917.01, Fairfax County, Virginia",2019,download,133.410884207933,mean,Mb/sec
51063920200,tract,"Census Tract 9202, Floyd County, Virginia",2019,download,44.8220301880374,mean,Mb/sec
26,health district,Rappahannock,2021,download,195.042955068861,mean,Mb/sec
51710002300,tract,"Census Tract 23, Norfolk city, Virginia",2019,download,107.303581698863,mean,Mb/sec
51059432300,tract,"Census Tract 4323, Fairfax County, Virginia",2021,download,189.412059440629,mean,Mb/sec
51177020110,tract,"Census Tract 201.10, Spotsylvania County, Virginia",2020,download,172.780627214512,mean,Mb/sec
51059440300,tract,"Census Tract 4403, Fairfax County, Virginia",2021,download,186.729362546672,mean,Mb/sec
51683910100,tract,"Census Tract 9101, Manassas city, Virginia",2020,download,148.352599951193,mean,Mb/sec
51640070102,tract,"Census Tract 701.02, Galax city, Virginia",2019,download,109.737833934835,mean,Mb/sec
51760020300,tract,"Census Tract 203, Richmond city, Virginia",2019,download,144.577421105316,mean,Mb/sec
51710002600,tract,"Census Tract 26, Norfolk city, Virginia",2019,download,105.060654991948,mean,Mb/sec
51059420100,tract,"Census Tract 4201, Fairfax County, Virginia",2019,download,112.979689442522,mean,Mb/sec
51510200107,tract,"Census Tract 2001.07, Alexandria city, Virginia",2020,download,187.961405210962,mean,Mb/sec
51013101000,tract,"Census Tract 1010, Arlington County, Virginia",2020,download,161.831795492545,mean,Mb/sec
51167030200,tract,"Census Tract 302, Russell County, Virginia",2019,download,42.677707136192,mean,Mb/sec
51107,county,"Loudoun County, Virginia",2019,download,133.015977207264,mean,Mb/sec
51710005702,tract,"Census Tract 57.02, Norfolk city, Virginia",2019,download,116.656394628206,mean,Mb/sec
51540000401,tract,"Census Tract 4.01, Charlottesville city, Virginia",2019,download,111.243689584075,mean,Mb/sec
51167030300,tract,"Census Tract 303, Russell County, Virginia",2020,download,34.3000994797484,mean,Mb/sec
51047930502,tract,"Census Tract 9305.02, Culpeper County, Virginia",2019,download,129.267077299028,mean,Mb/sec
51159,county,"Richmond County, Virginia",2020,download,79.3714654907982,mean,Mb/sec
51840000201,tract,"Census Tract 2.01, Winchester city, Virginia",2019,download,128.839220802984,mean,Mb/sec
51650010311,tract,"Census Tract 103.11, Hampton city, Virginia",2019,download,100.190630560289,mean,Mb/sec
51510200103,tract,"Census Tract 2001.03, Alexandria city, Virginia",2019,download,133.080743726302,mean,Mb/sec
51059420100,tract,"Census Tract 4201, Fairfax County, Virginia",2020,download,144.959677150409,mean,Mb/sec
51087200501,tract,"Census Tract 2005.01, Henrico County, Virginia",2021,download,146.79254600369,mean,Mb/sec
51650011900,tract,"Census Tract 119, Hampton city, Virginia",2020,download,135.462078074674,mean,Mb/sec
51047930502,tract,"Census Tract 9305.02, Culpeper County, Virginia",2021,download,182.864338122579,mean,Mb/sec
51013102802,tract,"Census Tract 1028.02, Arlington County, Virginia",2021,download,223.438104753379,mean,Mb/sec
34,health district,West Piedmont,2019,download,67.4769265290077,mean,Mb/sec
51075400400,tract,"Census Tract 4004, Goochland County, Virginia",2020,download,170.732885506181,mean,Mb/sec
51183870202,tract,"Census Tract 8702.02, Sussex County, Virginia",NA,download,NA,mean,Mb/sec
51119,county,"Middlesex County, Virginia",2021,download,71.9013652008502,mean,Mb/sec
51800075302,tract,"Census Tract 753.02, Suffolk city, Virginia",2021,download,177.831414371812,mean,Mb/sec
51710006800,tract,"Census Tract 68, Norfolk city, Virginia",2019,download,111.449291328113,mean,Mb/sec
51095080304,tract,"Census Tract 803.04, James City County, Virginia",2020,download,112.016078820336,mean,Mb/sec
51153,county,"Prince William County, Virginia",2019,download,145.172949494684,mean,Mb/sec
51041100934,tract,"Census Tract 1009.34, Chesterfield County, Virginia",2019,download,139.384617196789,mean,Mb/sec
51013100200,tract,"Census Tract 1002, Arlington County, Virginia",2020,download,150.745988905777,mean,Mb/sec
51165,county,"Rockingham County, Virginia",2021,download,137.333015139697,mean,Mb/sec
51101950101,tract,"Census Tract 9501.01, King William County, Virginia",2020,download,164.174594903326,mean,Mb/sec
51059471304,tract,"Census Tract 4713.04, Fairfax County, Virginia",2019,download,124.687151713938,mean,Mb/sec
51700032300,tract,"Census Tract 323, Newport News city, Virginia",2021,download,168.531576725608,mean,Mb/sec
51810041003,tract,"Census Tract 410.03, Virginia Beach city, Virginia",2021,download,149.687400857343,mean,Mb/sec
51059490103,tract,"Census Tract 4901.03, Fairfax County, Virginia",2021,download,182.720863426655,mean,Mb/sec
51107611010,tract,"Census Tract 6110.10, Loudoun County, Virginia",2020,download,126.414003894332,mean,Mb/sec
51740210500,tract,"Census Tract 2105, Portsmouth city, Virginia",2020,download,126.981373242414,mean,Mb/sec
51005070100,tract,"Census Tract 701, Alleghany County, Virginia",2021,download,127.123323727468,mean,Mb/sec
51760010800,tract,"Census Tract 108, Richmond city, Virginia",2019,download,128.649681687572,mean,Mb/sec
51660000205,tract,"Census Tract 2.05, Harrisonburg city, Virginia",2021,download,173.162202942941,mean,Mb/sec
51059491802,tract,"Census Tract 4918.02, Fairfax County, Virginia",2019,download,129.688018476064,mean,Mb/sec
51059452501,tract,"Census Tract 4525.01, Fairfax County, Virginia",2020,download,142.085594209535,mean,Mb/sec
51107610102,tract,"Census Tract 6101.02, Loudoun County, Virginia",2020,download,95.3257448054333,mean,Mb/sec
51117930101,tract,"Census Tract 9301.01, Mecklenburg County, Virginia",2019,download,57.3074524016336,mean,Mb/sec
51760010700,tract,"Census Tract 107, Richmond city, Virginia",2021,download,226.918063447759,mean,Mb/sec
51187020400,tract,"Census Tract 204, Warren County, Virginia",2019,download,121.612063093789,mean,Mb/sec
51107610703,tract,"Census Tract 6107.03, Loudoun County, Virginia",2019,download,97.1335234044353,mean,Mb/sec
51550020805,tract,"Census Tract 208.05, Chesapeake city, Virginia",2019,download,105.501879406583,mean,Mb/sec
51179010305,tract,"Census Tract 103.05, Stafford County, Virginia",2020,download,165.428112504084,mean,Mb/sec
51003011202,tract,"Census Tract 112.02, Albemarle County, Virginia",2021,download,115.276907213498,mean,Mb/sec
51185020800,tract,"Census Tract 208, Tazewell County, Virginia",2019,download,112.716998626647,mean,Mb/sec
51107611802,tract,"Census Tract 6118.02, Loudoun County, Virginia",2021,download,199.425092657228,mean,Mb/sec
51117930101,tract,"Census Tract 9301.01, Mecklenburg County, Virginia",2021,download,48.1296760832217,mean,Mb/sec
